time_date-string,SLA_MP-median,glacier_area_km2,glacier_glims_id,glacier_name,weight_velocity,weight_class,LS_weight_final,SLA_unweighted_20day,SLA_weighted_20day
2024-08-06,3489.0,9.421706339714712,G044390E42722N,Midagrabin,0.1,0.1,0.1,3667.8182,3669.2073
2024-08-07,3559.0,9.421706339714712,G044390E42722N,Midagrabin,0.55,0.1,0.235,3667.8182,3669.2073
2024-08-08,3758.0,9.421706339714712,G044390E42722N,Midagrabin,0.1,0.8511999999999998,0.6258,3684.4,3693.2095
2024-08-13,3709.0,9.421706339714712,G044390E42722N,Midagrabin,1.0,0.7347999999999999,0.8144,3719.4,3734.5908
2024-08-14,3742.0,9.421706339714712,G044390E42722N,Midagrabin,1.0,0.6981999999999999,0.7887,3708.1111,3727.6214
2024-08-15,3742.0,9.421706339714712,G044390E42722N,Midagrabin,1.0,0.6472000000000003,0.753,3708.1111,3727.6214
2024-08-18,3756.0,9.421706339714712,G044390E42722N,Midagrabin,1.0,0.715,0.8005,3760.7143,3742.5514
2024-08-21,3722.0,9.421706339714712,G044390E42722N,Midagrabin,1.0,0.1,0.37,3775.625,3753.293
2024-08-22,3896.0,9.421706339714712,G044390E42722N,Midagrabin,0.1,0.1,0.1,3772.6667,3753.1968
2024-08-28,3781.0,9.421706339714712,G044390E42722N,Midagrabin,1.0,0.1,0.37,3806.125,3795.3176
2024-08-30,3857.0,9.421706339714712,G044390E42722N,Midagrabin,1.0,0.1,0.37,3803.625,3799.2393
2024-08-31,3749.0,9.421706339714712,G044390E42722N,Midagrabin,0.1,0.1,0.1,3798.4444,3793.6559
2024-08-31,3935.0,9.421706339714712,G044390E42722N,Midagrabin,1.0,0.1,0.37,3808.0,3804.5705
2024-09-02,3753.0,9.421706339714712,G044390E42722N,Midagrabin,0.235,0.4408000000000004,0.3791,3795.4286,3800.645
2024-09-07,3736.0,9.421706339714712,G044390E42722N,Midagrabin,1.0,0.1,0.37,3745.5714,3745.58
2024-09-07,3757.0,9.421706339714712,G044390E42722N,Midagrabin,1.0,0.1,0.37,3715.875,3712.978
2024-09-15,3432.0,9.421706339714712,G044390E42722N,Midagrabin,0.990625,0.1,0.3672,3606.8,3607.0155
2024-09-15,3508.0,9.421706339714712,G044390E42722N,Midagrabin,1.0,0.1,0.37,3582.8333,3583.1462
2024-09-16,3601.0,9.421706339714712,G044390E42722N,Midagrabin,0.20499999999999996,0.46240000000000037,0.3852,3553.3333,3553.1497
2024-09-24,3463.0,9.421706339714712,G044390E42722N,Midagrabin,1.0,0.1,0.37,3537.0,3557.7013
2024-09-25,3559.0,9.421706339714712,G044390E42722N,Midagrabin,0.15999999999999992,0.1,0.118,3554.5,3576.4737
2024-09-27,3527.0,9.421706339714712,G044390E42722N,Midagrabin,1.0,0.1,0.37,3481.8,3465.1423
2024-09-30,3669.0,9.421706339714712,G044390E42722N,Midagrabin,0.8899999999999999,0.8266,0.8456,3436.5714,3413.8614
2024-10-05,3191.0,9.421706339714712,G044390E42722N,Midagrabin,0.16600000000000015,1.0,0.7498,3402.2857,3367.6751
2024-10-07,3489.0,9.421706339714712,G044390E42722N,Midagrabin,0.1,1.0,0.73,3376.1667,3362.5435
2024-10-09,3158.0,9.421706339714712,G044390E42722N,Midagrabin,0.1,0.9658000000000003,0.7061,3346.0,3347.4422
2024-10-12,3223.0,9.421706339714712,G044390E42722N,Midagrabin,1.0,0.9970000000000001,0.9979,3265.25,3262.0382
2024-10-22,3598.0,9.421706339714712,G044390E42722N,Midagrabin,1.0,0.7108000000000003,0.7976,3411.8333,3402.8566
2024-10-25,3540.0,9.421706339714712,G044390E42722N,Midagrabin,1.0,0.43240000000000034,0.6027,3449.6,3462.5218
2024-10-25,3355.0,9.421706339714712,G044390E42722N,Midagrabin,1.0,0.6261999999999998,0.7383,3449.6,3462.5218
2024-10-27,3570.0,9.421706339714712,G044390E42722N,Midagrabin,0.1,0.5727999999999998,0.431,3449.6,3462.5218
2024-10-30,3185.0,9.421706339714712,G044390E42722N,Midagrabin,0.1,0.5836000000000001,0.4385,3449.6,3462.5218
2025-05-20,3403.0,9.421706339714712,G044390E42722N,Midagrabin,1.0,1.0,1.0,3864.4,3941.1465
2025-05-21,4241.0,9.421706339714712,G044390E42722N,Midagrabin,0.1,1.0,0.73,3864.4,3941.1465
2025-05-22,4248.0,9.421706339714712,G044390E42722N,Midagrabin,1.0,1.0,1.0,3864.4,3941.1465
2025-05-22,4260.0,9.421706339714712,G044390E42722N,Midagrabin,1.0,1.0,1.0,3864.4,3941.1465
2025-05-25,3170.0,9.421706339714712,G044390E42722N,Midagrabin,0.1,0.5247999999999999,0.3974,3864.4,3941.1465
2025-06-04,4311.0,9.421706339714712,G044390E42722N,Midagrabin,0.1,0.1,0.1,3294.75,3170.0235
2025-06-06,2991.0,9.421706339714712,G044390E42722N,Midagrabin,0.1,1.0,0.73,3312.5714,3170.0255
2025-06-07,3085.0,9.421706339714712,G044390E42722N,Midagrabin,0.18999999999999995,1.0,0.757,3312.5714,3170.0255
2025-06-07,3101.0,9.421706339714712,G044390E42722N,Midagrabin,1.0,1.0,1.0,3312.5714,3170.0255
2025-06-09,3405.0,9.421706339714712,G044390E42722N,Midagrabin,0.1,1.0,0.73,3312.5714,3170.0255
2025-06-11,3178.0,9.421706339714712,G044390E42722N,Midagrabin,0.1,1.0,0.73,3311.375,3193.928
2025-06-12,3117.0,9.421706339714712,G044390E42722N,Midagrabin,0.685,0.4438000000000003,0.5162,3309.8889,3209.7849
2025-06-19,3303.0,9.421706339714712,G044390E42722N,Midagrabin,1.0,1.0,1.0,3268.6667,3279.8702
2025-06-21,3298.0,9.421706339714712,G044390E42722N,Midagrabin,1.0,1.0,1.0,3251.625,3266.7764
2025-06-22,3175.0,9.421706339714712,G044390E42722N,Midagrabin,0.1,1.0,0.73,3262.1429,3277.1518
2025-06-22,3298.0,9.421706339714712,G044390E42722N,Midagrabin,1.0,1.0,1.0,3301.8571,3306.1757
2025-06-24,3303.0,9.421706339714712,G044390E42722N,Midagrabin,1.0,1.0,1.0,3316.5,3320.8825
2025-06-27,3341.0,9.421706339714712,G044390E42722N,Midagrabin,1.0,1.0,1.0,3316.5,3320.8825
2025-07-01,3395.0,9.421706339714712,G044390E42722N,Midagrabin,1.0,0.9166,0.9416,3346.375,3341.232
2025-07-01,3419.0,9.421706339714712,G044390E42722N,Midagrabin,1.0,1.0,1.0,3370.8571,3361.8143
2025-07-07,3413.0,9.421706339714712,G044390E42722N,Midagrabin,1.0,0.30520000000000014,0.5136,3398.7143,3394.2997
2025-07-08,3427.0,9.421706339714712,G044390E42722N,Midagrabin,1.0,0.20080000000000042,0.4406,3398.7143,3394.2997
2025-07-11,3371.0,9.421706339714712,G044390E42722N,Midagrabin,1.0,1.0,1.0,3410.8571,3400.2502
2025-07-12,3339.0,9.421706339714712,G044390E42722N,Midagrabin,1.0,1.0,1.0,3409.5,3395.805
2025-07-14,3427.0,9.421706339714712,G044390E42722N,Midagrabin,0.94,0.8740000000000003,0.8938,3435.8571,3430.7788
2025-07-19,3480.0,9.421706339714712,G044390E42722N,Midagrabin,1.0,0.1,0.37,3552.4444,3532.0003
2025-07-22,3594.0,9.421706339714712,G044390E42722N,Midagrabin,1.0,0.8625999999999996,0.9038,3593.2222,3583.4617
2025-07-24,3734.0,9.421706339714712,G044390E42722N,Midagrabin,0.55,1.0,0.865,3647.7,3648.1335
2025-07-24,3610.0,9.421706339714712,G044390E42722N,Midagrabin,1.0,0.88,0.916,3680.0,3686.438
2025-07-25,3706.0,9.421706339714712,G044390E42722N,Midagrabin,0.15999999999999992,0.1,0.118,3684.2727,3688.4945
2025-07-27,3711.0,9.421706339714712,G044390E42722N,Midagrabin,1.0,0.7233999999999999,0.8064,3687.0,3691.0565
2025-07-29,3738.0,9.421706339714712,G044390E42722N,Midagrabin,1.0,0.8770000000000001,0.9139,3708.0833,3704.8166
2025-07-31,3729.0,9.421706339714712,G044390E42722N,Midagrabin,1.0,0.1,0.37,3708.0833,3704.8166
2025-08-01,3748.0,9.421706339714712,G044390E42722N,Midagrabin,1.0,1.0,1.0,3718.4545,3717.8099
2025-08-01,3750.0,9.421706339714712,G044390E42722N,Midagrabin,1.0,0.5211999999999998,0.6648,3718.4545,3717.8099
2025-08-02,3727.0,9.421706339714712,G044390E42722N,Midagrabin,1.0,0.1,0.37,3716.9,3715.7634
2025-08-03,3717.0,9.421706339714712,G044390E42722N,Midagrabin,1.0,0.6009999999999996,0.7207,3728.7778,3732.108
2025-08-06,3733.0,9.421706339714712,G044390E42722N,Midagrabin,1.0,0.9477999999999998,0.9635,3738.125,3737.9768
2025-08-13,3763.0,9.421706339714712,G044390E42722N,Midagrabin,1.0,0.1,0.37,3704.6667,3705.0554
2025-08-17,3441.0,9.421706339714712,G044390E42722N,Midagrabin,0.39249999999999996,0.7425999999999997,0.6376,3705.6,3703.7499
2025-08-18,3762.0,9.421706339714712,G044390E42722N,Midagrabin,0.1,0.6658000000000004,0.4961,3705.6,3703.7499
2025-08-18,3812.0,9.421706339714712,G044390E42722N,Midagrabin,1.0,0.6820000000000002,0.7774,3705.6,3703.7499
2025-08-23,3750.0,9.421706339714712,G044390E42722N,Midagrabin,1.0,0.5770000000000002,0.7039,3718.1429,3719.3711
2025-08-28,3754.0,9.421706339714712,G044390E42722N,Midagrabin,1.0,0.35080000000000044,0.5456,3762.3333,3764.4607
2025-08-30,3754.0,9.421706339714712,G044390E42722N,Midagrabin,1.0,0.5313999999999999,0.672,3752.4,3752.3718
2025-08-31,3754.0,9.421706339714712,G044390E42722N,Midagrabin,1.0,0.4216,0.5951,3752.4,3752.3718
2025-09-05,3750.0,9.421706339714712,G044390E42722N,Midagrabin,1.0,0.3436000000000001,0.5405,3750.8,3751.5756
2025-09-12,3742.0,9.421706339714712,G044390E42722N,Midagrabin,1.0,0.1,0.37,3575.4,3546.5844
2025-09-15,3410.0,9.421706339714712,G044390E42722N,Midagrabin,0.1,1.0,0.73,3528.5,3485.2742
2025-09-17,3490.0,9.421706339714712,G044390E42722N,Midagrabin,1.0,0.10060000000000031,0.3704,3472.0,3436.27
2025-09-18,3485.0,9.421706339714712,G044390E42722N,Midagrabin,1.0,1.0,1.0,3472.0,3436.27
2025-09-22,3294.0,9.421706339714712,G044390E42722N,Midagrabin,0.88375,1.0,0.9651,3472.0,3436.27
2025-09-25,3411.0,9.421706339714712,G044390E42722N,Midagrabin,1.0,1.0,1.0,3431.0,3413.81
2025-10-02,3548.0,9.421706339714712,G044390E42722N,Midagrabin,1.0,0.1,0.37,3470.8889,3427.7775
2025-10-04,3379.0,9.421706339714712,G044390E42722N,Midagrabin,0.3324999999999999,1.0,0.7998,3493.0,3455.78
2025-10-05,3462.0,9.421706339714712,G044390E42722N,Midagrabin,0.355,1.0,0.8065,3493.0,3455.78
2025-10-05,3421.0,9.421706339714712,G044390E42722N,Midagrabin,1.0,1.0,1.0,3504.7143,3468.1824
2025-10-07,3654.0,9.421706339714712,G044390E42722N,Midagrabin,0.1,0.5775999999999997,0.4343,3504.7143,3468.1824
2025-10-09,3433.0,9.421706339714712,G044390E42722N,Midagrabin,0.1,0.1,0.1,3528.5,3489.2653
2025-10-10,3636.0,9.421706339714712,G044390E42722N,Midagrabin,0.1,0.1,0.1,3529.4444,3492.4525
2025-10-17,3695.0,9.421706339714712,G044390E42722N,Midagrabin,1.0,0.1,0.37,3564.3333,3538.2114
2025-10-19,3537.0,9.421706339714712,G044390E42722N,Midagrabin,0.4149999999999999,0.22900000000000034,0.2848,3569.1667,3536.6084
2025-10-22,3431.0,9.421706339714712,G044390E42722N,Midagrabin,1.0,1.0,1.0,3625.4,3588.8437
2025-10-27,3683.0,9.421706339714712,G044390E42722N,Midagrabin,0.8440000000000001,0.1,0.3232,3625.4,3588.8437
2025-10-30,3781.0,9.421706339714712,G044390E42722N,Midagrabin,1.0,0.33639999999999987,0.5355,3631.6667,3575.6556
